label,comments,ID
2," username  công đồng bên đó ha ha noi nghe mắc ỉa cai dm lũ chung mày vân đề khó khăn nhu nào lũ nghe sỹ no lai khoc lóc xin khan gia bon tao quyen góp đấy nhu vu đức tiến . cai lũ con hoang deo ai thua nhân , dm đoi đau tranh giành lai đat nuoc xong nhờ…  ",174
2,Phân kali sướng nhé sắp đón thêm mấy thành viên chống cộng,175
2," username  cái thằng baque khát nước bị đánh bỏ chạy như chó cụp đuôi, đu càng về mẽo mà ko biết nhục còn ở đó lên tiếng chia rẽ dân tộc. Đúng là thứ súc sanh đầu thai bao nhiêu lần cũng là thứ súc sanh",176
2," username  dân tộc nào thế bạn? Dân tộc lưu vong à? Bọn 3/ giờ quốc tịch mẽo, liên quan gì đến dân tộc VN mà sợ kích động?",187
2, username  Bên đó nó có súng đó :)) Gặp thg 3/ nào điên điên nó cho 1 viên thì ngủm,192
2,"Hannie Monaban thế thì cút mọe sang mẽo mà ở hộ cái? Sang đấy xem có tham http://xn--nh-bua.ng/ có nổ súng cướp bóc ko? Vật giá thì leo thang, lúc ốm đâu viện phí có đc hỗ trợ như VN k? Éo mọe đc sống trong VN hòa bình mà vẫn còn đi chê đc, VN cũng éo …  ",197
2,"Hannie Monaban sang đó làm đuỹ đi em, làm đuỹ cạo móng mà sống, ở Việt Nam đéo cần thể loại tầm gửi phong lan như em đâu, loại con hoang",198
2,"Hannie Monaban đất nước ngan năm đéo có tên Hannie monaban :))) ông bà mày tên tiếng việt đó con đuỹ à , đến cái tên còn đéo có phải nhờ chữ của thằng Mỹ mà tự hào cái lol nhé",201
2,Hannie Monaban đẻ ra mấy người như này thật là đau l :)),202
2,Hannie Monaban sao ng Việt Nam lại có những loại người như vậy nhỉ.,203
2,Hannie Monaban thế m cut cmn sag kia mà sốg con khunglol,204
2, username  vì sợ dẫm phải cứt trên đường sao ?,208
2, username  cái bọn báo tuổi trẻ cũng là 1 ổ phản động núp bóng nhân quyền,213
2,"1 là dõng dạc: ""bố mài là 3/ đây, cờ zàng muôn năm!""",219
2, username  3 que lâu r www.facebook.com/l.php?u=s.id/profile-100052019374228-mibexID-LQQJ4d,222
2,"Ăn cháo đá bát. Ba que xỏ lá. Vợ dại thì chồng khuyên, chồng ngu thì vợ cản đây đc cả đôi Vì Tiền Bán Nước Cầu Xô",228
2," username  thế mày tưởng CA Việt Nam dốt như mày à, muốn bắt là bắt lâu rồi.",245
2,Nguyễn Quý bắt cl Cung Lê mặc quần vàng 3 sọc đỏ chụp ảnh với cờ vàng vẫn về VN như đi chợ . Đừng cực đoan quá người ta ở nước ngoài treo cờ gì thì kệ mẹ người ta. có nghệ sĩ nào treo cờ Đài Loan mà bị phong sát ở TQ đâu,246
2,"Lộ nguyên bản chất mà vẫn còn muốn bòn rút tiền của người Việt trong nước được thì cũng ạ độ mặt dày của nhà này. Cơ thủ môn Bi a khi thấy trung quốc lồng đường lưỡi bò vô giải đấu thì nghỉ chơi bỏ về còn anh chị thì kiểu "" ơ tôi có thấy gì đâu biết",248
2,Không phải Ngu mà Cố tình,249
2,"Ko ấy cả nhà a thoát Việt mẹ đi cho chúng tôi nhờ :)) tha hồ sang ""Mỷ"" ăn bơ thừa sữa cặn :)) quá là tuyệt vời :))",260
2,3/// vẫn là 3/// đéo nói nhiềub,262
2,Ở đây chúng tôi ko nghe giải thích ba láp ba xàm ba que . Lêu lêuuuuuuu,263
2,"Tay dơ thì lấy nước rửa, nước dơ thì lấy máu mà rửa… cơ 3 que thì dơ mắt rồi",264
2,Nhìn thấy cờ 3que mà còn chụp hình thì thứ nhất là dốt thứ 2 là nó đã nhận 3que là quê hương nó,265
2,"Vậy là biết thừa có chiến dịch này mà vẫn cố tình tgia thì ko p là vô tình đâu, cút đi cho khuất mắt",269
2, username  mẽo là cdb gì mà phải cắm cờ trên đất mẽo?? Tư duy nô lệ ngấm vào máu rồi à,278
2,"Wink Lash con điên, mày có cần tao show ra bao nhiêu bang ở Mỹ tao đã đi qua không? Ngu thì ngậm mẹ mày mõm vào mà đọc lại điều tao viết ở trên kia kìa. Visa Mỹ mà làm như ảnh thờ nhà mày không bằng. Hãm lọ",281
2,"Wink Lash có cái ccc nhé,cái loại ngu thì bị phải treo thôi, chắc chúng tao thích qua đó quá",282
2, username  chả có nhẽ chỉ vì 1 con “butterfly break” mà lại phải trưng cái visa mình đã có đôi ba lần cho nó xem để nó thấy nó hạ đẳng ntn =)),283
2," username  nó chắc đ gì đi được bên đấy nhiều bằng anh luôn ý. Đã là cái phận tha hương thì ngậm cmn mõm vào mà kiếm sống, hoặc không thì chí ít cũng nói năng lịch sự như cái cậu bên trên, đây lại thích ngồi dưới hố xí nghĩ trời nó bé bằng cái lỗ cơ =))",285
2, username  lại còn chỉ cách cho mình xin visa đi du lịch và check in nữa mới HÀI chứ. Cười té cmn ghế ngài ạ. Chả nhẽ lại hỏi nó biết Cơ Thiếu Hoàng không. Mà hỏi chắc cũng méo biết. Bị ngu mà =)),287
2," username  du học sinh các bạn ấy treo đầy cờ Việt Nam đấy, bố cái loại ất ơ tự nhục",290
2,"3 que từ trong máu ôi cái đám nghẹo sĩ phia nam bị bà H chửi tan nát củng đúng, kiếm cơm kiếm cháo tạo dk thuận lợi cho lên làm ba làm má thiên hạ xong cuối đời bòn tiền qua mẽo đế ăn c ứt vàng quay lưng với dân tộc, lũ khốn nạn.",297
2, username  vào thắp hương bố mài à,299
2,"Là vừa mún húp tiền Việt, vừa mún bợ đít bọn đu càng hả ta. Khôn dữ",302
2,"Loại nào chứ loại 3que thì cútt con mẹ nó hết đii , giờ có kể sao hạng A hay gì thì t cũng chửi cho thúi đầu",305
2,Không nói nhiều: Hai con chó,306
2,Cầm cờ đỏ sao vàng chạy 1 vòng Cali chửi lũ cộng hoà bán nước cầu vinh chúng tao tin.,318
2, username  giống điên quá. Trả về nơi sản xuất ngay và luôn. Ở lại làm dơ bẩn nước người ta,319
2,"Phản động bóc phốt nhau, hay nè",323
2,"Nói thật bọn 3 que chả cái đếch gì, ông cha nó nhận bọn Tây làm tổ tiên, xong quay lưng chía vào người mình, súc vật thật t mà thấy t cắt cổ chúng",330
2,"Đất nước đổ bao xm để dành độc lập, bọn 3/ bán nước vẫn giữ lá cờ đó hoạt động hội nhóm công khai thế này đuôi hay sao mà vô tình. Hoạt động chung để nhóm này lớn mạnh phản nước lần nữa hay j?",331
2,"TỘI GÌ CÓ THỂ THA THỨ CHỨ TỘI NÀY THÌ CHỈ CÓ ""CÚT""",334
2,Đang thèm đi mỹ ngụy,335
2, username  3 que xỏ lá. di chêt bẹ n đi chứ chệ kkk,337
2,1 ổ 3 que nằm vùng.cãi thế qué nào được,346
2,Dí tới chết nào,347
2,Ai phong nghệ sỹ cho bọn này,349
2,Tụi bây óc trâu ghê. Ở vn nghèo ăn mì gói lái xe máy hít khói bụi mà làm như văn minh hiện đại lắm vậy. Chửi ngta hởi ra cái cali hở ra cái khát nước. Cả đời chưa bước qa đc mỹ hay châu âu. Đố kỵ khi ngta đc vây hay gì cứ soi mối tụi nó nổi tiếng lên,350
2,Tẩy chay mẹ đi cho nhanh. Con Ngọc Mai hồi trước bị khai trừ khỏi đảng thì chắc chắn phải là lý do nhạy cảm,363
2,Cha ngu hại con thêm con vợ ngu. Ko học lịch sử hay gì,366
2,Có mù mới ko thấy,373
2,Ba Râu há há. Đã nói có phải 3/ chế độ cũ đâu mad gửi hình chi z. Nhưng mà sau khi tìm hiểu thì ngưỡng mộ chế độ đó hơn chế độ cs tham nhũng hiện tại. Tự dưng thấy 1 thế hệ cái gì cũng đổ thừa và sợ hãi 3/ … thấy hài qué đi thoy,379
2,Hannie Monaban chế độ cũ ít tham nhũng hả thằng dốttttt,380
2,"Hannie Monaban vai l, chế độ cũ đấy mại dâm ma tóe nghiện ngập thì vail. Tiền thì Mẽo nó bơm cho để cho lính mẽo nó hoạt động laik cứ nghĩ mình là hòn dai viễn đông :))",381
2,"Hannie Monaban nhìn cái tên mày thì tao cũng k nghĩ mày là ng Việt Nam mày cũng cút đi được mà,Việt Nam thiếu mày cũng như biển thiếu 1 con cá ươn thôi,bố mẹ mày chết nên k cho mày học tới nơi tới chốn,nói chuyện kiểu mỉa mai.",382
2,Haha.toàn mấy đứa chẻ châu như mày chửi chứ thẩy cho đồ mỹ này có sài ko?? Một thế hệ nhạy cảm như vùng kín zị á. Ko phân biệt dc Tổ quốc và thể chế chính trị cười ẻ.,383
2,Hannie Monaban đúng là cái bọn mới sang nước khác là hống hách đặt đống fb giả k dám dùng fb thật để đi ủng hộ bọn 3que.nhục lắm.ở bên đấy mà unhr hộ 3que đi nhé.k có Đảng CSVN quang vinh thì chúng mày k sống dc đến giờ để sang nước khác để bêu rếu về ,384
2,"Hannie Monaban ôi vãi linh hồn, thế là do bạn ngu quá không tìm hiểu hết đấy bạn ak.",385
2,Hannie Monaban mà sao bạn ước làm chó rồi khi người ta kêu bạn là chó bạn lại kêu bản thân không phải chó. Muốn làm chó thì phải theo đuổi con đường làm chó đến cùng chứ,386
2,Hay bọn ba que nó đài thọ sang ở với chúng nó. Haizzz phải biết mình là nghệ sỹ có tầm ảnh hưởng thì phải quan sát cái cơ bản phải có lòng tự tôn dân tộc. Nó đập vào mắt chứ nằm 1 xó nào đâu,388
2,dân trong nước khổ đầy ra...cnó đem tiền đi từ thiện cho 3que loại này mong bộ cho cấm vĩnh viễn k đc đặt chân về VN!,389
2,"dài dòng quá, tóm lại là cũng ba que, nhưng sơ ý làm lọt cái cờ vô hứa lần sau không làm lộ z nữa được chưa… đại loại là z",390
2,2 con Sv ấy mắt đui có tiền nên ko thấy,394
2,"Hoá ra cũng là vện vàng à? . Giấc mơ thành sự thật thì ở đó đi,về chi nữa.",402
2,Chém nó,403
2,1 lò 3 que xỏ lá,408
2,"Viết dài dòng làm gì, giờ quay clip đi ẻ vào cờ 3 que, sau đó cầm cờ chạy vài vòng Cali hô Việt Nam muôn năm là được mà",412
2, username  3/// ra vẻ yêu nước nè,423
2,"Phải gọi là điệp viên tình báo thất nghiệp maiosen tạo vỏ bọc quá tốt nào là hát gym vào thân tre rồi thì mặc áo diễn xiếc , giỏi đấy",427
2,Bọn C HÓ MUÔN ĐỜI...BAQUE,429
2,3///,431
2,"Nó treo trong nhà thì vô tình cái đầu b, may mà lộ ra để còn biết sớm",432
2, username  Thái Đỗ Linh Ngan ba we nè,434
2,Mấy loại 3/// phản động thì nên tẩy chay gấp không nói nhiều với chúng nó chỉ tốn nước bọt,438
2,Đã 3que nhưng chỉ muốn kiếm tiền trên đất nc VN cút ~,456
2,CÁI THỨ ĂN CỨC ĐÁ BÔ :))),458
2,"Ko có vô tình ở đây, cố tình quay chính diện để lấy minh chứng lấy đường sang mẽo - đề nghị gỡ hết cái tên osen khỏi các nền tảng,thu hồi danh hiệu của dvien xiếc, gỡ luôn quốc tịch vn của cả cặp",459
2,Cứ tưởng thằng ml đi làm xiếc cầm cờ tổ quốc vì yêu nước. Hoá ra là thằng ///. Bẩu sao con vk đc nhiều ng yêu thích vì tính giả tạo 2 vc sang cố hạnh phích nhé. Chứ ko lại như mấy anh chị ca sĩ sang tới nơi lại bỏ nhau,462
2,Đi hát vs biểu diễn quyên góp quỹ cho bọn 3 que hoạt động thì kinh dồi :))),464
2,Vô tình éo gì. Đã sang bên đấy là tụi nó theo 3 / ah,465
2,Hát sai có thể hát lại. Nhưng làm TAY SAI thì cút ngay lập tức.,467
2,"Mà nhìn chung, caí PRby9 cũng khác del gì, rồi mấy má cũng qua đó diễn, khán giả cũng 3 que đầy, ở đây vẫn mở coi ầm ầm, xui là dính cái miếng giấy chùi đít đó trong clip",470
2,"Mấy thằng baque khát nước không có chữ ""vô tình"" ở đây. Kiếm tiền ở VN rồi bay qua bợ đít mấy thằng mẽo. Loại này là dòng ""ăn cháo đá bát"", ""cõng rắn cắn gà nhà"", tốt nhất là phong sát để răn đe.",475
2,Gia đình này có tư tưởng phản bội từ trước rồi …. Càng xem càng rõ sự chuẩn bị và liên kết rất rõ ràng … ngoài điều tra thêm trung tâm khuyết tật từ thiện hoa hướng dương … khả năng lợi dụng trẻ khuyết tật liền đường dây đấy …. Chúng nó dựng clip ,477
2,"Lũ người hạ đẳng chả bao giờ quan tâm họ có thực sự phản động hay không, sự việc chưa có gì rõ ràng, vợ chồng họ cũng đã lên bài đính chính, vậy mà lắm kẻ ghen ăn tức ở lao vào cấu xé với mục đích hạ bệ người khác dù họ chẳng có thù oán gì với mình. ",481
2, username  thì đang ngồi trên bàn thờ viết bản kiểm điểm rồi,490
2, username  về nước thằng Ủn nó lấy 12 ly 7 nó đồ sát cả nhà chứ ko giỡn mặt với nó.,507
2, username  ví dụ của kẽ bại não,513
2,Cờ 3 que cắm đầu giường thì kinh rồi,522
2, username  Thì xin tị nạn chứ sống sao được với cái lũ bò đoả này.,524
2," username  căn nhà này ở nhờ à. Phải truy chủ nhà, chắc phản động r",538
2, username  truy thì lz đc đâu. Vc nhà này đang ở nhờ nhà 3/// mà.,539
2, username  sợ?chỉ là người VN căm ghét cái chế độ ngụy rước voi về giày mả tổ người ta nói thôi chứ lúc cả bó cả con thêm mấy đứa ae ghẻ cùng châu vào đánh còn phải đu càng tụt quần thì có cái mợ gì mà sợ?mày cứ bị làm sao ấy,548
2," username  thế sao bảo ko quan tâm m có thấy mâu thuẫn ko, ko quan tâm mà mỗi việc cái lá cờ nó lọt ống kính thôi dân cả nước đã khóc lên khóc xuống",549
2, username  cái người ta nói là nói vợ chồng con sen cạn kia thôi chứ họ hàng nhà mày ở Cali ai nhắc đến làm gì?!nuôi con chó cho ăn cho uống xong quay lại cắn vào đít thì lại để im?cùng nòi tôm sông sứa biển chắc luôn,551
2, username  đù má mấy cái thằng què khóa bảo vệ trang ko có tiếng nói nhé.,552
2, username  người Triều Tiên làm éo gì có cơ hội ra khỏi chuồng của thằng Ủn!,603
2," username  1 vợ 2 con thì lo cs của mình đi phát bỉu ngu vl, thế mày thik vn giống triều tiên lắm ak, đến lúc như triều tiên lại đòi 2 chữ quyền lợi, đòi tự do gào khóc như mới đẻ, vn đang ra sức phát triển và mở rộng đối ngoại, mỹ là 1 đất nước ",619
2, username  a im mẹ mồm đi. Quan tâm gì lũ khát nước như này. Chúng nó k mua hàng vn đâu,632
2, username  mấy thằng ngu này sẽ mất sự nghiệp sớm thôi. Hôm bữa có thằng hưng thợ hát nữa.,634
2," username  thực ra cũng phải tầm 4 năm nay người ta đã kêu gọi phải phong sát đám "" xướng ca vô loài"" này rồi. Bởi vì chúng quá ảo tưởng",651
2," username  đừng chạm đến đệ tử nó. Ko là nó phán câu nhân quả ""chạm vào đệ tử nó"" nghe lại tức cười đó. Chứ thấy nó phán mấy loại nhân quả như karaoke bị quả câm là hết thuốc chữa nó rồi",659
2, username  t nói thật thì miền nam bây h cx đầy đứa 3 que chứ còn vụ này thì do dòng họ nó chứ nó thế hệ sau mà?,670
2," username  bên đấy bake đầy , con ông cháu cha bên đó đang chờ thẻ xanh , nói chi ai k muốn qua đó kkkk , tại cái miệng hay chê này chê kia , chứ ham muốn thấy mẹ",672
2,Người ta lỡ chơi chung vs chó thì bỏ qua ! Chứ nó làm bạn luôn với chó thì tẩy chay chứ để đẻ trứng làm gì,685
2," username  thế h tôi bảo b ăn cức b có ăn không ? Chả nhẽ giờ nó lại nhận là nhà của nó à ? Người bthg nhìn thấy lá cờ /// là đã k chấp nhận được rồi, mõm bảo yêu nước nếu thấy nhà tình nguyện viên như thế thì đã k ở rồi đây còn thân mật các thứ :))",686
2,"mắc giống ôn gì k chấp nhận dc, mày chắc đại diện dc cho toàn cõi VN mà lên tiếng k chấp nhận dc, hãm L",690
2," username  đang mưa xuống không biết làm sau để hết ngập nước, à quên m làm gì có nước để mà lo :)) “tao cũng chả quan tâm cờ gì” đu càng chạy như chó nhà có tang vậy thì làm gì còn tinh thần để quan tâm cờ gì, còn đập điếc gì thì ko cần tụi 3/ bọn m l…  ",693
2, username  tao ăn lol m///ẹ mày thôi chứ cái kia là mày ăn,705
2, username  chó này hay sủa ng lạ quá nhé,707
2, username  chuyện nước t để bọn t lo mày có nước đéo đâu mà loi choi vậy ngu ngục,709
2, username  ờ vì Việt nam vẫn còn một lũ 3/// nữa vẫn ôm mọng phụt quốc ai chả biết,713
2, username  mẹ bọn đạo văn,717
2, username  đừng nói thế mà xúc phạm con chó b ơi. Chó ở Mỹ còn được đúc tượng chứ lũ cali bằng sao được chó,719
2, username  chung vs chó mà k làm bạn vs chó mới lạ.,724
2, username  cùng loài cùng giống với nhau ngửi cái biết ngay.. khứu giác tốt thật..(KHÔN) lắm đây,725
2," username  ngoan nào ko đc cay,loài chó /// nhà bạn nhìn là biết mà,giống như loại chó mỹ nuôi ở Việt Nam lúc xưa thôi,ở VN cứt ko đủ ăn nên qua mỹ đớp cứt mỹ vs đồng loại mà ko có nước uống chắc cay lắm",726
2, username  ê bắt dk con dog 3///,727
2, username  3 que xỏ lá. Giọng điệu cay cú,728
2, username  uh.thì bọn cán bộ vn vẫn ùn ùn kéo qua đây muốn ăn bám đó thôi..lạ gì.mày đúng ếch ngồi đáy giếng.chưa có thẻ xanh phải ko.mày mơ đi.yêu nước đi..,749
2, username  bố cái thằng não tôm này. Bị ngu à,750
2," username  việt nam tao k thiếu bs giỏi, phản động cút cmm đi",756
2, username  đéo đi ăn bám Cali như cmm chúng mày,758
2, username  khát nước k nhóc . Đái cho ngậm này,759
2, username  thằng phản động có thể nào đổi cái profile đi đc ko ? Đéo phải người Quảng Trị vì QT bọn tao đéo chứa chấp 3 sọc.,760
2, username  tao chơi tới hàng vps rồi.mày còn ngu lắm.nói phản động thì hàng chủ tịch nước tụi mày .phản cả rồi.đặc biệt.thèn nào cũng như heo,761
2, username  cứ sủa đi vì tụi tao năm nào cũng ăn mừng giải phóng miền Nam thống nhất Đất nước chứ ko đứng sau lưng sủa bằng mõm như tụi mày :)) nói tiếng Việt nhưng lại chui háng bọn phản quốc. Hèn,762
2, username  tiếng việt ghi còn ko đúng chính tả.thì tao lạy.cụ ông nhà mày bán nước hay gì mà dạy dổ ko đến nơi đến chốn vậy.toàn lũ ngu,763
2, username  ko đúng chính tả chỗ nào mày chỉ tao xem thằng óc chó ?,764
2, username  tiếng Việt làm ơn viết hoa dùm tao nhé với cả sau dấu chấm cũng viết hoa mày ơi. Để tao phổ cập kiến thức tiểu học thêm cho chứ thấy ko ổn lắm.,765
2, username  sủa thế nào thì tụi tao cũng vẫn sống tự hào trên đất mình chứ ai như tụi mày chỉ biết sủa bằng mõm.,768
2, username  nói với bọn thiểu năng trí tuệ làm gì bạn....trong đầu bọn nó toàn cứt thôi k khai thông đk đâu,769
2,Nói vậy mà màu ko hiểu.ấu trĩ thật.,770
2,Nói đúng cãi ko lại.cháu lại nói bừa ah.kiến thức vẫn có thế thôi.....dốt nát vẫn luôn dốt nát,772
2,"Lúc nào cũng tự hào quá VN ơi vậy mà có miếng giấy đó mà sợ té đái, tại Hạ xin bái phục, hay là quá khứ đã làm gì có lỗi nên giờ run sợ.",774
2," username  sợ con cặc, ko ưa thôi chứ sợ gì lũ 3 que xỏ lá óc chó đó, mà ko ưa rồi thì cho nó biến mẹ cho nhanh",775
2," username  sợ gì cái lũ khát nước đó, mày coi tao sợ nó cái gì kể nghe chơi coi thằng ngu",777
2, username  làm cái lồn gì quá? Mà thôi mấy thằng ngu khát nước như mày không hiểu nổi tình yêu Tổ Quốc là gì đâu,780
2, username  sợ ???.trông k ưa thôi chứ bọn đấy làm dc đách gì mà sợ,783
2, username  giấy cái cc may biết cái l gì nói giấy,784
2, username  cái đấy cả gia tộc nhà mi bọn nó nhét vào cuống họng cho nên thích chứ không sợ,785
2, username  nói thế thì sao mà ba we táp nổi =)))))))))),788
2, username  không sợ nhưng nhìn thấy là thè lưỡi vẫy đuôi tru tréo méo giật cắn nhá điên loạn để làm j .. khi người ta không nhét khoai của chúng vào họng mẹ mi,792
2, username  không thích ăn bơ thừa sữa cặn thì cứ việc úp mặt vào bãi pịa mà tộp thôi,796
2, username  vào chuồng tộp nốt bãi pịa mau rồi trông nhà cho ta,798
2, username  giống Phú Quốc hay Mông cộc? Há alo ta coi,799
2, username  khác gì giống loài nhà mi..suỵt cái là thè lưỡi vẫy đuôi cắn nhá điên loạn..luôn .Vào chuồng tộp nốt bãi pịa mau rồi trông nhà cho ta nghe chưa,803
2, username  phụ huynh của mi đấy ư ?.. há mõm xem lưỡi nào,805
2, username  đọc mà cảm thấy mừng quá. 3 que chúng m vẫn ngu như này nên đất nước t vẫn bình yên được như hôm nay. Giờ hiểu ngày xưa lũ ngu VNCH được cung cấp bao nhiêu là vũ khí mà vẫn phải cắp đít chạy. Ngu quá thì thắng làm sao nổi. Thôi cảm ơn n…  ,806
2," username  con tinh trùng khuyết tật bị mất dây thần kinh này=))khát nước về đây t đái cho mà uống chứ cái loại m nhặt bơ thừa sữa cặn bên cali tinh tướng=)),theo mẽo thì nói tiếng mẽo đi nói tiếng Việt ăn cútw à,khác đ gì m tự ỉa tự ăn",807
2, username  mày làm gì có nhà ???,808
2," username  mấy thằng ngu bị ủi sập cái cổng sợ chạy 49 năm chưa dám về nhà uống nước, tao ko biết ai mới sợ",810
2," username  lũ ch0 barwe chạy tụt cả quần, đé0 ai care chúng mày. Sao chúng mày cứ chống phá bọn tao? Bọn tao làm gì chúng mày à?",811
2, username  Giờ ví dụ ông là người vỗ ngực bảo mình can đảm vãi lồng thế ông có dám bốc cức bỏ vào mồm ko?,820
2," username  đm mày ngu thật hay giả vờ ngu. Lúc nó có công thì khen thưởng, lúc nó có tội thì phải xử lý. Nó như virus ung thư, ngăn chặn sớm thì chữa lành, để nó di căn thì chỉ có đóng hòm thôi. Mã cụ nhà mày",823
2," username  bme mày đẻ ra mày chắc rát cái lol lắm nhỉ ? Não hữu dụng lắm đấy, mày đã thử sử dụng bao giờ chưa ?",825
2, username  mày bị ngu hay giả vờ ngu thế. Ko phân biệt được đâu là khinh thường đâu là sợ ah. Lớn ngần này tuổi đầu lại đi bảo sợ. Còn ngu lắm con trai ạ,828
2," username . Mày ranh con hóng chi chuyện người lớn vậy, về hỏi lại 2 đứa thân sinh ra mày coi. Nhải ranh.",829
2," username  học thức của bác chỉ dừng ở mức biết đọc biết viết thôi à, phát ngôn nghe ko thấy có tí trình độ nào, lần sau ko biết gì thì ngậm câm lại nhé mất công người ta chửi cho",830
2," username  học thêm đi th nguu, đừng nghĩ ai cũng nguu giống m",831
2," username  mày ngu vl. Ko phải là sợ mà là ghét. Ghét lũ bán nước, đu càng mày hiểu được ko. Ko yêu cái VN ngày này thì ko hiểu đc đâu cháu ạ. Cháu quả là ngu và vô ơn.",832
2," username  ông nói chuyện ngu mà còn bày đặt nguy hiểm. ông đánh tráo khái niệm coi thường với sợ trắng trợn thế, chế độ cũ đã bị xóa bỏ, hiện tại những người theo tư tưởng chế độ cũ luôn chống phá, chửi bới đất nước Việt Nam. vậy những người ăn học…  ",839
2, username  sợ vãi lồn. Mầy thấy cứt mầy có sợ không hay mầy vẫn bám vào ôm hôn. Thằng mặt lồn có tâm hồn chó dại này :)))),840
2, username  bố Mỹ mày tụi tao còn vả cái loại chó săn này ai sợ,844
2, username  sợ bẩn đó ! Chớ ở trong nhà có miếng giấy dính cứt thì mình để yên à ? Sinh sau đẻ muộn mình ko biết thì mình im mõm nó hay hơn !,845
2, username  nghĩ = đầu trên hay đầu dưới mà viết đc câu văn ải chỉa thế?,846
2, username  ô lỡ húc có cái cổng từ 49 năm trước rồi mà tới giờ vẫn dỗi vẫn giãy nảy lên thế à? Người gì đâu mà nhỏ mọn thế? Chỗ ông có thiếu nước không mà sao nghe chừng khát nước quá vậy? :))),847
2, username  mày nói càng ngày càng ngu họ lý có từ rất lâu rồi và là dòng họ lớn đâu như họ Giang à Tây nội địa thì biết gì về đất nước tao mà nói như đúng rồi,855
2, username  tại nó nói là phản biện với mấy đứa ngu để làm gì???,866
2," username  kiểu muốn đớp cả 2 bên ấy. Về vn lại 1 vòng vn rồi cờ đỏ sao vàng các kiểu, sang bên kia lại /// . T nghĩ nhà này chắc kèo 3/ r, chỉ là vẫn muốn kiếm cơm ở vn nên mới văn vở với tuổi trâu thôi",870
2, username  phải có 3 sọc treo đầu nằm thì cái thủ đô bolsa nó mới để yên cho kiếm ăn ở bển chứ.,890
2," username  Sợ lá cờ đến thế à, bên thắng cuộc mà nhục thế gặp gì cũng sợ.",893
2, username  sợ gì lũ bán nước uống máu đồng bào như chúng m. Đã là rác thì nên ở ngoài bãi rác.,894
2, username  thật chứ ai đời để c*t trên đầu giường mà để im được chứ,897
2, username  Một con bò đỏ lên tiếng,898
2," username  1 con 3/// khát nước thờ cục c*t cho hay cay tiếp đi con, đéo có nước đâu mà đòi phục với chả quốc",899
2, username  nó đi diễn hàng ngày với lũ 3/// đấy . Nó cố tình chứ. Sao không thấy,901
2, username  3 que nói nhiều quá.,907
2," username  có ai sợ đâu, nó như bãi cức ấy có sợ là sợ nó dính vào thì vừa bẩn vừa thối mà k có nước gì rửa đc",908
2," username  nó mang tư tưởng và phổ biến đồi bại, giống cờ phát xít cho b dễ hình dung, khỏi thắc mắc!",914
2, username  thế có công nhận lũ 3que là đám bán nước chưa?,919
2," username  M ko phải giả ngu bởi vì m ngu thật mà . Chúng t không sợ bọn 3 que, chúng t chỉ khinh bỉ chúng nó thôi!!!",920
2, username  sợ cái quần. Sợ mà đánh cho chạy tụt quần. Nhìn 3/ đi. Mỗi lần có sự kiện nào mà ai cầm cờ đỏ là tụi nó điên cuồng cắn phá. Biết vụ mấy e sinh viên bên Úc đợt trc rủ nhau đi coi VN đá bóng treo cờ đỏ bị bọn nó khủng bố như nào ko? ,923
2," username  tất cả những thằng bán nước này bay giờ mà mọi người cùng xử lý bằng cách block là chúng nó sợ nhất, vì loe ngoe vài thằng lải nhải mà bị cả đất nước Việt Nam block thì chúng nó tự sủa cho nhau nghe àh. Thứ chúng nó muốn là được công nhận ",924
2," username  Thằng ba que dơ 1 nhưng cái thằng cố tình hỏi thì dơ 10. Có biết thì đi tìm để biết nó dơ thế nào. Phân tích rõ oai, nhưng lại giả ngoo đi hỏi người khác",926
2,... Vừa khen bạn khôn hơn 5 phút trước ... ( trung quốc đã từng xâm chiếm nước ta 1000 năm rồi. Mỹ thì... ... Chắc hết đời bạn nó chưa có đủ dũng khí quay lại đâu,927
2, username  cái giọng sao sợ 3 que thì t biết mày là gì rùi. Người ta ghét người ta chửi thì m bảo là sợ. Nếu m không biết gì thì mày sẽ hỏi sao chửi 3 que quá vậy. 3 que mà thích giả nai.,929
2, username  chậc chậc bọn bán nước bán đất cho Tàu xứng đáng bị chửi đến muôn đời đúng ko bạn. Đánh ko dám đánh mà đầu hàng giặc. Chúng ta nên chì chiết lũ bán nước đúng hông nè. =)),930
2, username  m sợ nó thì kệ cmm chứ sao m lại nhai đi nhai lại cái câu “chúng ta sợ …” chó nhà t nhai dép cũng ko nhiều như m đâu :)) .,931
2, username  nó nói chuyện kiểu khiêu khích chờ mình sơ hở để chụp ảnh màn hình cắt ghép mang đi bêu riếu thôi. Nói nhiều với bọn bán nước này làm gì,932
2," username  trong lịch sử thì mấy đứa ba que xỏ lá thường bán nước cho những kẻ giết hàng triệu đồng bào VN, thả bom dioxen hết cả miền Trung VN, xây nhà tù Côn Đảo, Lạng Sơn, giúp hơn 300.000 phụ nữ ở miền Nam được tiếp cận với nghề làm đĩ nuôi số…  ",936
2, username  3/ trá hình cứ đánh tráo khái niệm với chả chụp mũ :))),937
